Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Mexico City,2025-04-20T16:00,30.6,39.3,28.2,19.5
0,Mexico City,2025-04-20T17:00,30.3,39.1,29,19.7
0,Mexico City,2025-04-20T18:00,29.5,39,31.9,20.2
0,Mexico City,2025-04-20T19:00,28.4,38.7,36.3,21.1
0,Mexico City,2025-04-20T20:00,29.7,39,31.3,20.1
0,Mexico City,2025-04-20T21:00,31.4,39.3,25.2,19
0,Mexico City,2025-04-20T22:00,33.1,40,20.8,18.1
0,Mexico City,2025-04-20T23:00,35.7,40.7,13.8,16.7
0,Mexico City,2025-04-21T00:00,38.5,41.4,7.6,15.5
0,Mexico City,2025-04-21T01:00,40.9,41.5,1.4,14.6
0,Mexico City,2025-04-21T02:00,41.2,40.8,0,14.5
0,Mexico City,2025-04-21T03:00,43.1,41.7,0,13.9
0,Mexico City,2025-04-21T04:00,44,43.6,0,13.6
0,Mexico City,2025-04-21T05:00,37.6,42.8,13.8,15.9
0,Mexico City,2025-04-21T06:00,31.2,41.4,32.6,19.2
0,Mexico City,2025-04-21T07:00,27,39.9,47.3,22.1
0,Mexico City,2025-04-21T08:00,24.4,38.8,58.8,24.5
0,Mexico City,2025-04-21T09:00,26.1,39.3,50.3,22.9
0,Mexico City,2025-04-21T10:00,27.5,39.8,44.7,21.7
0,Mexico City,2025-04-21T11:00,28.1,40.1,42.9,21.3
0,Mexico City,2025-04-21T12:00,27.3,39.6,45.3,21.9
0,Mexico City,2025-04-21T13:00,26,39.1,50.4,23
0,Mexico City,2025-04-21T14:00,25.1,38.5,53.5,23.8
0,Mexico City,2025-04-21T15:00,25.3,38.3,51.5,23.6
0,Mexico City,2025-04-21T16:00,25.1,38.1,51.8,23.8
0,Mexico City,2025-04-21T17:00,23.9,37.6,57.7,25.1
0,Mexico City,2025-04-21T18:00,20.5,36.8,79.4,29.2
0,Mexico City,2025-04-21T19:00,21.4,36.5,70.3,27.9
0,Mexico City,2025-04-21T20:00,24.9,37.3,49.4,24
0,Mexico City,2025-04-21T21:00,29.3,37.9,29.6,20.4
0,Mexico City,2025-04-21T22:00,32.7,38.3,16.8,18.2
0,Mexico City,2025-04-21T23:00,35.7,38.5,7.8,16.7
0,Mexico City,2025-04-22T00:00,37.8,38.8,2.4,15.8
0,Mexico City,2025-04-22T01:00,38.6,38.7,0.2,15.5
0,Mexico City,2025-04-22T02:00,39.7,39.3,0,15
0,Mexico City,2025-04-22T03:00,42.5,41.6,0,14.1
0,Mexico City,2025-04-22T04:00,43.5,42.9,0,13.7
0,Mexico City,2025-04-22T05:00,37.5,41.8,11.3,15.9
0,Mexico City,2025-04-22T06:00,31.5,40.7,29.4,19
0,Mexico City,2025-04-22T07:00,25.9,39,50.4,23.1
0,Mexico City,2025-04-22T08:00,22.2,37.8,69.9,26.9
0,Mexico City,2025-04-22T09:00,22.5,38.1,68.9,26.5
0,Mexico City,2025-04-22T10:00,24.3,38.7,59.2,24.6
0,Mexico City,2025-04-22T11:00,25,38.7,54.8,23.9
0,Mexico City,2025-04-22T12:00,24.8,38.4,54.6,24.1
0,Mexico City,2025-04-22T13:00,23.9,38,58.8,25
0,Mexico City,2025-04-22T14:00,23.3,37.6,61.5,25.7
0,Mexico City,2025-04-22T15:00,23.5,37.4,59.1,25.5
0,Mexico City,2025-04-22T16:00,23.7,37.5,58.3,25.3
0,Mexico City,2025-04-22T17:00,21.2,36.9,74.1,28.2
0,Mexico City,2025-04-22T18:00,19.3,36.2,87.6,31
0,Mexico City,2025-04-22T19:00,19.3,35.8,84.6,30.9
0,Mexico City,2025-04-22T20:00,23,36.1,56.6,25.9
0,Mexico City,2025-04-22T21:00,27.7,37,33.8,21.6
0,Mexico City,2025-04-22T22:00,31.6,37.7,19.3,18.9
0,Mexico City,2025-04-22T23:00,34.4,37.7,9.6,17.4
0,Mexico City,2025-04-23T00:00,36.6,37.8,3.1,16.3
0,Mexico City,2025-04-23T01:00,37.9,38,0.2,15.8
0,Mexico City,2025-04-23T02:00,38.6,38.3,0,15.5
0,Mexico City,2025-04-23T03:00,41,40.1,0,14.6
0,Mexico City,2025-04-23T04:00,42.9,41.9,0,13.9
0,Mexico City,2025-04-23T05:00,37.7,41.7,10.5,15.8
0,Mexico City,2025-04-23T06:00,31.6,40.6,28.6,18.9
0,Mexico City,2025-04-23T07:00,26,39,50.1,23
0,Mexico City,2025-04-23T08:00,22.3,37.9,69.6,26.7
0,Mexico City,2025-04-23T09:00,22.9,38.2,66.7,26.1
0,Mexico City,2025-04-23T10:00,24.2,38.5,59.2,24.7
0,Mexico City,2025-04-23T11:00,24.4,38.5,57.6,24.5
0,Mexico City,2025-04-23T12:00,24.1,38.4,59.4,24.8
0,Mexico City,2025-04-23T13:00,23.2,37.9,63.3,25.8
0,Mexico City,2025-04-23T14:00,22.8,37.8,65.5,26.2
0,Mexico City,2025-04-23T15:00,23,37.5,62.6,25.9
0,Mexico City,2025-04-23T16:00,23.4,37.6,60.1,25.5
0,Mexico City,2025-04-23T17:00,22.3,37.6,68.5,26.8
0,Mexico City,2025-04-23T18:00,19.4,36.7,89.6,30.9
0,Mexico City,2025-04-23T19:00,18,36.1,100,33.2
0,Mexico City,2025-04-23T20:00,20.1,35.9,78.1,29.7
0,Mexico City,2025-04-23T21:00,25.4,36.8,44.6,23.5
0,Mexico City,2025-04-23T22:00,30,37.6,25.2,19.9
0,Mexico City,2025-04-23T23:00,32.6,38.6,18.3,18.3
0,Mexico City,2025-04-24T00:00,34.3,39.8,16,17.4
0,Mexico City,2025-04-24T01:00,36.7,38.6,5,16.3
0,Mexico City,2025-04-24T02:00,37.9,37.9,0,15.7
0,Mexico City,2025-04-24T03:00,40.6,39.8,0,14.7
0,Mexico City,2025-04-24T04:00,43.7,42.9,0,13.7
0,Mexico City,2025-04-24T05:00,38.8,42.2,8.7,15.4
0,Mexico City,2025-04-24T06:00,33.6,41,21.9,17.8
0,Mexico City,2025-04-24T07:00,28.8,39.7,37.8,20.8
0,Mexico City,2025-04-24T08:00,25,38.7,54.3,23.9
0,Mexico City,2025-04-24T09:00,26.1,38.8,48.7,22.9
0,Mexico City,2025-04-24T10:00,27.3,39.1,43.3,21.9
0,Mexico City,2025-04-24T11:00,27,38.9,43.7,22.1
0,Mexico City,2025-04-24T12:00,27,38.9,44,22.1
0,Mexico City,2025-04-24T13:00,26.2,38.5,46.5,22.8
0,Mexico City,2025-04-24T14:00,25.9,38.1,47.2,23.1
0,Mexico City,2025-04-24T15:00,26.3,38.1,44.7,22.7
0,Mexico City,2025-04-24T16:00,26.9,38.2,42,22.2
0,Mexico City,2025-04-24T17:00,25.8,38.2,47.9,23.1
0,Mexico City,2025-04-24T18:00,23.8,37.6,57.8,25.1
0,Mexico City,2025-04-24T19:00,23.3,36.9,58.2,25.6
0,Mexico City,2025-04-24T20:00,25.7,37,44.2,23.3
0,Mexico City,2025-04-24T21:00,28.8,37.4,29.9,20.7
0,Mexico City,2025-04-24T22:00,31.1,37.7,21.4,19.2
0,Mexico City,2025-04-24T23:00,33.5,37.9,13,17.8
0,Mexico City,2025-04-25T00:00,36,38,5.5,16.6
0,Mexico City,2025-04-25T01:00,36.9,37.4,1.3,16.2
0,Mexico City,2025-04-25T02:00,37.8,37.4,0,15.8
0,Mexico City,2025-04-25T03:00,39.7,38.8,0,15
0,Mexico City,2025-04-25T04:00,41.9,41.2,0,14.2
0,Mexico City,2025-04-25T05:00,38.2,41.6,9,15.6
0,Mexico City,2025-04-25T06:00,33.1,40.9,23.3,18
0,Mexico City,2025-04-25T07:00,28.1,39.5,40.7,21.3
0,Mexico City,2025-04-25T08:00,24.1,38.4,59.4,24.8
0,Mexico City,2025-04-25T09:00,23.4,38.3,63.3,25.5
0,Mexico City,2025-04-25T10:00,23.5,38.5,63.6,25.4
0,Mexico City,2025-04-25T11:00,23.5,38.6,64.1,25.4
0,Mexico City,2025-04-25T12:00,22.8,38.5,68.4,26.2
0,Mexico City,2025-04-25T13:00,21.8,38,74.3,27.4
0,Mexico City,2025-04-25T14:00,20.3,37.5,84.1,29.4
0,Mexico City,2025-04-25T15:00,19.2,37,92.3,31.1
0,Mexico City,2025-04-25T16:00,19.8,37,86.7,30.2
0,Mexico City,2025-04-25T17:00,19.9,36.8,84.5,30
0,Mexico City,2025-04-25T18:00,18.9,36.2,91.8,31.7
0,Mexico City,2025-04-25T19:00,18.2,35.7,95.6,32.8
0,Mexico City,2025-04-25T20:00,19.8,35.8,80.7,30.2
0,Mexico City,2025-04-25T21:00,23,36.3,58,26
0,Mexico City,2025-04-25T22:00,26.6,36.9,38.7,22.5
0,Mexico City,2025-04-25T23:00,30.6,37.6,22.8,19.5
0,Mexico City,2025-04-26T00:00,33.4,37.8,13,17.9
0,Mexico City,2025-04-26T01:00,34.4,37.5,8.9,17.4
0,Mexico City,2025-04-26T02:00,36.2,37.4,3.3,16.5
0,Mexico City,2025-04-26T03:00,37.6,37.8,0.4,15.9
0,Mexico City,2025-04-26T04:00,39.7,39.4,0,15.1
0,Mexico City,2025-04-26T05:00,39.3,40.9,4.1,15.2
0,Mexico City,2025-04-26T06:00,38.6,42.1,9,15.5
0,Mexico City,2025-04-26T07:00,35.1,41.6,18.5,17
0,Mexico City,2025-04-26T08:00,31.5,40.8,29.6,19
0,Mexico City,2025-04-26T09:00,28.7,39.9,38.9,20.8
0,Mexico City,2025-04-26T10:00,27,39.4,45.4,22.1
0,Mexico City,2025-04-26T11:00,26,39,50,23
0,Mexico City,2025-04-26T12:00,24.9,38.9,55.9,24
0,Mexico City,2025-04-26T13:00,23,38.3,66.4,26
0,Mexico City,2025-04-26T14:00,21.8,37.7,72.6,27.4
0,Mexico City,2025-04-26T15:00,22.6,37.5,65.9,26.5
0,Mexico City,2025-04-26T16:00,24.5,37.6,53.1,24.4
0,Mexico City,2025-04-26T17:00,25.7,37.8,46.8,23.2
0,Mexico City,2025-04-26T18:00,26.2,38,45,22.8
0,Mexico City,2025-04-26T19:00,24.9,37.8,51.8,24
0,Mexico City,2025-04-26T20:00,25.3,37.7,49.2,23.7
0,Mexico City,2025-04-26T21:00,27.9,37.7,35.1,21.4
0,Mexico City,2025-04-26T22:00,30,37.8,25.8,19.9
0,Mexico City,2025-04-26T23:00,31.6,38.1,20.5,18.9
0,Mexico City,2025-04-27T00:00,31.9,38.3,19.9,18.7
0,Mexico City,2025-04-27T01:00,34.2,37.8,10.6,17.5
0,Mexico City,2025-04-27T02:00,36.2,37.7,4.1,16.5
0,Mexico City,2025-04-27T03:00,37.6,37.9,0.9,15.9
0,Mexico City,2025-04-27T04:00,38.9,38.6,0,15.3
0,Mexico City,2025-04-27T05:00,39.3,39.7,0.8,15.2
0,Mexico City,2025-04-27T06:00,40.4,41.6,2.8,14.8
0,Mexico City,2025-04-27T07:00,38.5,41.6,8,15.5
0,Mexico City,2025-04-27T08:00,36,40.9,13.6,16.6
0,Mexico City,2025-04-27T09:00,33.5,40.3,20.2,17.8
0,Mexico City,2025-04-27T10:00,31.4,39.9,27,19
0,Mexico City,2025-04-27T11:00,30,39.8,32.4,19.9
0,Mexico City,2025-04-27T12:00,28.3,39.4,39.1,21.1
0,Mexico City,2025-04-27T13:00,26.7,39,45.6,22.4
0,Mexico City,2025-04-27T14:00,26.2,38.7,47.6,22.8
0,Mexico City,2025-04-27T15:00,26.6,38.4,44.2,22.4
0,Mexico City,2025-04-27T16:00,27.8,38.5,38.2,21.5
0,Mexico City,2025-04-27T17:00,28.6,38.5,34.4,20.9
0,Mexico City,2025-04-27T18:00,27.9,38.5,37.9,21.4
0,Mexico City,2025-04-27T19:00,26.1,38.1,45.8,22.9
0,Mexico City,2025-04-27T20:00,26.8,38.1,41.9,22.3
0,Mexico City,2025-04-27T21:00,29.4,38.3,30.2,20.3
0,Mexico City,2025-04-27T22:00,31.9,38.5,20.6,18.8
0,Mexico City,2025-04-27T23:00,33.8,38.7,14.5,17.7
0,Mexico City,2025-04-28T00:00,34.5,39.4,14.1,17.3
0,Mexico City,2025-04-28T01:00,36.9,38.6,4.4,16.2
0,Mexico City,2025-04-28T02:00,38.4,38.5,0.3,15.6
0,Mexico City,2025-04-28T03:00,42,40.6,0,14.2
0,Mexico City,2025-04-28T04:00,42.8,42.7,0,14
0,Mexico City,2025-04-28T05:00,34.7,41.5,19.7,17.2
0,Mexico City,2025-04-28T06:00,25.1,38.8,54.4,23.8
0,Mexico City,2025-04-28T07:00,19.4,36.8,89.2,30.8
0,Mexico City,2025-04-28T08:00,18.7,36.7,96.3,32
0,Mexico City,2025-04-28T09:00,21.5,37.8,75.4,27.8
0,Mexico City,2025-04-28T10:00,24.5,38.4,56.5,24.4
0,Mexico City,2025-04-28T11:00,25.6,38.6,50.6,23.3
0,Mexico City,2025-04-28T12:00,25.5,38.6,51.3,23.4
0,Mexico City,2025-04-28T13:00,23.9,38,59,25
0,Mexico City,2025-04-28T14:00,22,37.3,69.4,27.2
0,Mexico City,2025-04-28T15:00,21.7,37,70.3,27.5
0,Mexico City,2025-04-28T16:00,22.5,37.1,64.7,26.6
0,Mexico City,2025-04-28T17:00,21.9,37,68.7,27.3
0,Mexico City,2025-04-28T18:00,19.8,36.2,83.1,30.2
0,Mexico City,2025-04-28T19:00,19.5,35.9,83.7,30.7
0,Mexico City,2025-04-28T20:00,22.6,36.2,60,26.4
0,Mexico City,2025-04-28T21:00,26.8,36.9,37.4,22.3
0,Mexico City,2025-04-28T22:00,30.6,37.4,21.8,19.5
0,Mexico City,2025-04-28T23:00,34.1,37.7,10.4,17.5
0,Mexico City,2025-04-29T00:00,36.7,37.7,2.5,16.3
0,Mexico City,2025-04-29T01:00,38.1,37.8,0,15.7
0,Mexico City,2025-04-29T02:00,39.7,38.8,0,15
0,Mexico City,2025-04-29T03:00,41.5,40.5,0,14.4
0,Mexico City,2025-04-29T04:00,43.4,42.8,0,13.8
0,Mexico City,2025-04-29T05:00,35.6,41.1,15.3,16.8
0,Mexico City,2025-04-29T06:00,25.7,38.6,50.5,23.3
0,Mexico City,2025-04-29T07:00,19.3,36.6,89.3,30.9
0,Mexico City,2025-04-29T08:00,17.6,36.3,105.8,33.9
0,Mexico City,2025-04-29T09:00,19.6,37,88.8,30.5
0,Mexico City,2025-04-29T10:00,22.4,38,69.6,26.7
0,Mexico City,2025-04-29T11:00,22.6,38.2,69.1,26.5
0,Mexico City,2025-04-29T12:00,22.5,37.7,67.4,26.6
0,Mexico City,2025-04-29T13:00,21.8,37.5,71.5,27.3
0,Mexico City,2025-04-29T14:00,20,36.8,84.4,29.9
0,Mexico City,2025-04-29T15:00,19.9,36.5,83.4,30.1
0,Mexico City,2025-04-29T16:00,20.3,36.5,79.5,29.5
0,Mexico City,2025-04-29T17:00,19,36.4,91.3,31.4
0,Mexico City,2025-04-29T18:00,17.4,35.8,106.2,34.4
0,Mexico City,2025-04-29T19:00,17.3,35.3,103.6,34.5
0,Mexico City,2025-04-29T20:00,20.2,35.8,76.8,29.5
0,Mexico City,2025-04-29T21:00,24.2,36.3,49.5,24.7
0,Mexico City,2025-04-29T22:00,28.9,37.1,28.1,20.6
0,Mexico City,2025-04-29T23:00,34,37.7,11,17.6
0,Mexico City,2025-04-30T00:00,36.4,37.6,3.3,16.4
0,Mexico City,2025-04-30T01:00,37.5,37.5,0.1,15.9
0,Mexico City,2025-04-30T02:00,38.9,38.3,0,15.4
0,Mexico City,2025-04-30T03:00,41.5,40.2,0,14.4
0,Mexico City,2025-04-30T04:00,43.1,42.2,0,13.9
0,Mexico City,2025-04-30T05:00,36,41.1,13.9,16.6
0,Mexico City,2025-04-30T06:00,26.4,38.9,47.3,22.7
0,Mexico City,2025-04-30T07:00,20,36.8,83.6,29.8
0,Mexico City,2025-04-30T08:00,18.1,36.5,101.5,33.1
0,Mexico City,2025-04-30T09:00,19.4,36.9,90.3,30.8
0,Mexico City,2025-04-30T10:00,21.8,37.7,73.1,27.4
0,Mexico City,2025-04-30T11:00,22.8,37.9,66.2,26.2
0,Mexico City,2025-04-30T12:00,22.1,37.6,70,27
0,Mexico City,2025-04-30T13:00,20.5,37.3,82.1,29.2
0,Mexico City,2025-04-30T14:00,18.2,36.7,101.2,32.8
0,Mexico City,2025-04-30T15:00,17.9,36.4,103.1,33.4
0,Mexico City,2025-04-30T16:00,18.9,36.5,92.7,31.5
0,Mexico City,2025-04-30T17:00,18.4,36.6,98.2,32.4
0,Mexico City,2025-04-30T18:00,16.6,36,115.7,35.9
0,Mexico City,2025-04-30T19:00,16.4,35.5,116,36.4
0,Mexico City,2025-04-30T20:00,18.5,35.8,93.2,32.3
0,Mexico City,2025-04-30T21:00,21.9,36.2,65.2,27.3
0,Mexico City,2025-04-30T22:00,26.5,36.8,39,22.6
0,Mexico City,2025-04-30T23:00,32.1,37.8,17.6,18.6
0,Mexico City,2025-05-01T00:00,35.1,37.6,7,17
0,Mexico City,2025-05-01T01:00,36.7,37.5,2.2,16.3
0,Mexico City,2025-05-01T02:00,38,37.7,0,15.7
0,Mexico City,2025-05-01T03:00,40.1,39,0,14.9
0,Mexico City,2025-05-01T04:00,43.4,41.8,0,13.8
0,Mexico City,2025-05-01T05:00,42.5,43.1,1.5,14.1
0,Mexico City,2025-05-01T06:00,41.3,44,6.6,14.5
0,Mexico City,2025-05-01T07:00,39.1,43.2,10.5,15.3
0,Mexico City,2025-05-01T08:00,37,42.2,14.1,16.2
0,Mexico City,2025-05-01T09:00,34.6,41.1,18.8,17.3
0,Mexico City,2025-05-01T10:00,32.4,40.4,24.5,18.4
0,Mexico City,2025-05-01T11:00,30.6,39.7,29.7,19.6
0,Mexico City,2025-05-01T12:00,30,39.4,31.3,19.9
0,Mexico City,2025-05-01T13:00,29.2,39,33.4,20.5
0,Mexico City,2025-05-01T14:00,28.8,38.4,33.4,20.8
0,Mexico City,2025-05-01T15:00,28.9,37.8,30.5,20.7
0,Mexico City,2025-05-01T16:00,29.1,37.6,28.9,20.5
0,Mexico City,2025-05-01T17:00,29.3,37.9,29.5,20.4
0,Mexico City,2025-05-01T18:00,28.9,38.1,32,20.7
0,Mexico City,2025-05-01T19:00,28.7,37.5,30.6,20.8
0,Mexico City,2025-05-01T20:00,29.6,37.3,25.9,20.2
0,Mexico City,2025-05-01T21:00,30.6,37.5,22.4,19.5
0,Mexico City,2025-05-01T22:00,32.1,38,18.2,18.6
0,Mexico City,2025-05-01T23:00,34.8,38.5,10.6,17.2
0,Mexico City,2025-05-02T00:00,36.2,37.4,3.2,16.5
0,Mexico City,2025-05-02T01:00,37,37.2,0.3,16.1
0,Mexico City,2025-05-02T02:00,38.2,37.5,0,15.6
0,Mexico City,2025-05-02T03:00,40.2,39,0,14.9
0,Mexico City,2025-05-02T04:00,42.3,41.2,0,14.1
0,Mexico City,2025-05-02T05:00,37.7,41.6,10.1,15.8
0,Mexico City,2025-05-02T06:00,31.4,40,27.2,19
0,Mexico City,2025-05-02T07:00,27.6,38.7,40.4,21.7
0,Mexico City,2025-05-02T08:00,25.9,38.4,48.2,23.1
0,Mexico City,2025-05-02T09:00,26.1,38.5,47.3,22.9
0,Mexico City,2025-05-02T10:00,25.9,38.7,49.1,23.1
0,Mexico City,2025-05-02T11:00,25.3,38.7,52.8,23.6
0,Mexico City,2025-05-02T12:00,24.3,38.4,57.6,24.6
0,Mexico City,2025-05-02T13:00,22.5,37.8,67.4,26.5
0,Mexico City,2025-05-02T14:00,20.8,37.3,79.4,28.8
0,Mexico City,2025-05-02T15:00,19.9,36.9,84.6,30
0,Mexico City,2025-05-02T16:00,20.8,36.7,76.5,28.8
0,Mexico City,2025-05-02T17:00,21,36.6,73.9,28.4
0,Mexico City,2025-05-02T18:00,20.4,36.2,77.7,29.3
0,Mexico City,2025-05-02T19:00,20.2,35.9,76.8,29.5
0,Mexico City,2025-05-02T20:00,22.8,36.2,58.5,26.2
0,Mexico City,2025-05-02T21:00,26.3,36.8,39.4,22.7
0,Mexico City,2025-05-02T22:00,29.1,37.1,27.6,20.5
0,Mexico City,2025-05-02T23:00,31.9,37.5,17.6,18.7
0,Mexico City,2025-05-03T00:00,34.6,37.4,8.3,17.3
0,Mexico City,2025-05-03T01:00,35.7,37.3,4.4,16.7
0,Mexico City,2025-05-03T02:00,36.6,37.1,1.3,16.3
0,Mexico City,2025-05-03T03:00,37.8,37.6,0,15.8
0,Mexico City,2025-05-03T04:00,39.7,39.3,0,15.1
0,Mexico City,2025-05-03T05:00,39.7,41,3.1,15
0,Mexico City,2025-05-03T06:00,38.7,42,8.4,15.4
0,Mexico City,2025-05-03T07:00,34.9,41.4,18.7,17.1
0,Mexico City,2025-05-03T08:00,31.3,40.6,29.5,19.1
0,Mexico City,2025-05-03T09:00,29,40,37.9,20.6
0,Mexico City,2025-05-03T10:00,27.1,39.4,45.2,22
0,Mexico City,2025-05-03T11:00,26,39.1,50.2,23
0,Mexico City,2025-05-03T12:00,24.5,38.7,57.5,24.4
0,Mexico City,2025-05-03T13:00,23.1,38.2,65.2,25.9
0,Mexico City,2025-05-03T14:00,22.1,37.7,70.1,27
0,Mexico City,2025-05-03T15:00,22.8,37.3,63.4,26.2
0,Mexico City,2025-05-03T16:00,24.8,37.4,50.8,24.1
0,Mexico City,2025-05-03T17:00,26.7,37.7,41,22.4
0,Mexico City,2025-05-03T18:00,27.3,37.9,38.5,21.9
0,Mexico City,2025-05-03T19:00,26.7,37.8,41.6,22.4
0,Mexico City,2025-05-03T20:00,27.1,37.9,39.6,22
0,Mexico City,2025-05-03T21:00,28.8,38,32,20.8
0,Mexico City,2025-05-03T22:00,30.9,37.7,22,19.3
0,Mexico City,2025-05-03T23:00,32.8,37.8,15.3,18.2
0,Mexico City,2025-05-04T00:00,34.5,37.7,9.3,17.3
0,Mexico City,2025-05-04T01:00,35.5,37.3,5.2,16.8
0,Mexico City,2025-05-04T02:00,36.7,37.5,2.1,16.3
0,Mexico City,2025-05-04T03:00,37.8,37.9,0.2,15.8
0,Mexico City,2025-05-04T04:00,39.4,39,0,15.2
0,Mexico City,2025-05-04T05:00,39.5,39.9,0.8,15.1
0,Mexico City,2025-05-04T06:00,40,41.1,2.8,14.9
0,Mexico City,2025-05-04T07:00,38.5,41.3,7.2,15.5
0,Mexico City,2025-05-04T08:00,36.2,40.9,12.9,16.5
0,Mexico City,2025-05-04T09:00,34.8,40.9,17.5,17.2
0,Mexico City,2025-05-04T10:00,32.9,40.4,22.7,18.1
0,Mexico City,2025-05-04T11:00,31.4,40.2,28,19
0,Mexico City,2025-05-04T12:00,29.7,40,34.4,20.1
0,Mexico City,2025-05-04T13:00,27.7,39.3,41.9,21.6
0,Mexico City,2025-05-04T14:00,27.5,39.1,42.1,21.7
0,Mexico City,2025-05-04T15:00,28.4,39.2,37.9,21
0,Mexico City,2025-05-04T16:00,28.5,39.4,37.9,20.9
0,Mexico City,2025-05-04T17:00,28.9,39.1,35,20.7
0,Mexico City,2025-05-04T18:00,29.8,39.3,31.6,20
0,Mexico City,2025-05-04T19:00,28.1,39.1,39,21.3
0,Mexico City,2025-05-04T20:00,28.8,38.7,34.1,20.7
0,Mexico City,2025-05-04T21:00,31,39.1,26.1,19.3
0,Mexico City,2025-05-04T22:00,33.1,39.6,19.6,18.1
0,Mexico City,2025-05-04T23:00,36,40.2,11.4,16.6
0,Mexico City,2025-05-05T00:00,38.8,41.1,5.9,15.4
0,Mexico City,2025-05-05T01:00,38.5,40.4,4.8,15.5
0,Mexico City,2025-05-05T02:00,39.4,39,0,15.2
0,Mexico City,2025-05-05T03:00,41.7,40.5,0,14.3
0,Mexico City,2025-05-05T04:00,43.4,42.5,0,13.8
0,Mexico City,2025-05-05T05:00,38.8,42.3,8.9,15.4
0,Mexico City,2025-05-05T06:00,33.1,41.1,24,18
0,Mexico City,2025-05-05T07:00,28,39.3,40.2,21.3
0,Mexico City,2025-05-05T08:00,26.5,38.8,46.2,22.5
0,Mexico City,2025-05-05T09:00,27.8,39,40,21.5
0,Mexico City,2025-05-05T10:00,28.1,39,38.7,21.2
0,Mexico City,2025-05-05T11:00,26.8,38.7,44,22.3
0,Mexico City,2025-05-05T12:00,26.5,38.9,46.9,22.6
0,Mexico City,2025-05-05T13:00,25.8,38.7,49.5,23.1
0,Mexico City,2025-05-05T14:00,25.1,38.3,52.1,23.8
0,Mexico City,2025-05-05T15:00,25.5,38,49.2,23.5
0,Mexico City,2025-05-05T16:00,26,37.9,45.7,23
0,Mexico City,2025-05-05T17:00,24.7,37.9,53,24.2
0,Mexico City,2025-05-05T18:00,22.4,37.3,66.2,26.7
0,Mexico City,2025-05-05T19:00,22.6,36.9,63.4,26.5
0,Mexico City,2025-05-05T20:00,26.1,37.3,42.6,22.9
0,Mexico City,2025-05-05T21:00,29.6,37.8,27.7,20.2
0,Mexico City,2025-05-05T22:00,32.3,38,17.7,18.5
0,Mexico City,2025-05-05T23:00,35.3,38,7.8,16.9
0,Mexico City,2025-05-06T00:00,37.5,38.1,1.7,15.9
0,Mexico City,2025-05-06T01:00,38.1,38,0,15.7
0,Mexico City,2025-05-06T02:00,39.1,38.7,0,15.3
0,Mexico City,2025-05-06T03:00,41.3,40.5,0,14.5
0,Mexico City,2025-05-06T04:00,42.9,42.4,0,13.9
0,Mexico City,2025-05-06T05:00,35.1,41.1,16.9,17
0,Mexico City,2025-05-06T06:00,25,38.6,54.5,23.9
0,Mexico City,2025-05-06T07:00,18.7,36.5,94.8,32
0,Mexico City,2025-05-06T08:00,17,36.2,112.7,35.2
0,Mexico City,2025-05-06T09:00,18.3,36.5,99,32.7
0,Mexico City,2025-05-06T10:00,20.9,37.4,78.9,28.7
0,Mexico City,2025-05-06T11:00,22.4,37.7,67.8,26.6
0,Mexico City,2025-05-06T12:00,22.9,37.5,63.4,26
0,Mexico City,2025-05-06T13:00,22,37.2,69.1,27.2
0,Mexico City,2025-05-06T14:00,20.3,36.7,80.9,29.5
0,Mexico City,2025-05-06T15:00,20.3,36.4,79.3,29.5
0,Mexico City,2025-05-06T16:00,20.8,36.5,74.8,28.7
0,Mexico City,2025-05-06T17:00,20.1,36.4,80.9,29.7
0,Mexico City,2025-05-06T18:00,18.4,35.9,95.2,32.5
0,Mexico City,2025-05-06T19:00,18.3,35.6,93.9,32.6
0,Mexico City,2025-05-06T20:00,21.4,36,67.9,27.9
0,Mexico City,2025-05-06T21:00,25.7,36.6,42.2,23.2
0,Mexico City,2025-05-06T22:00,30.3,37.2,22.9,19.7
0,Mexico City,2025-05-06T23:00,34.4,37.6,9.3,17.4
0,Mexico City,2025-05-07T00:00,36.7,37.7,2.6,16.3
0,Mexico City,2025-05-07T01:00,37.8,37.8,0,15.8
0,Mexico City,2025-05-07T02:00,39,38.5,0,15.3
0,Mexico City,2025-05-07T03:00,41,40.1,0,14.6
0,Mexico City,2025-05-07T04:00,42.9,42.1,0,13.9
0,Mexico City,2025-05-07T05:00,36,41.1,14.2,16.6
0,Mexico City,2025-05-07T06:00,25.7,38.7,50.6,23.2
0,Mexico City,2025-05-07T07:00,18.9,36.6,93.3,31.6
0,Mexico City,2025-05-07T08:00,17.2,36.3,110.8,34.8
0,Mexico City,2025-05-07T09:00,18.7,36.7,96.5,32
0,Mexico City,2025-05-07T10:00,21.2,37.6,77.3,28.2
0,Mexico City,2025-05-07T11:00,22.2,37.7,69.4,26.9
0,Mexico City,2025-05-07T12:00,22.8,37.7,65.3,26.2
0,Mexico City,2025-05-07T13:00,21.4,37.2,73.8,27.9
0,Mexico City,2025-05-07T14:00,19.6,37.3,89.9,30.5
0,Mexico City,2025-05-07T15:00,19.5,36.7,88.1,30.7
0,Mexico City,2025-05-07T16:00,20.2,36.4,79.9,29.5
0,Mexico City,2025-05-07T17:00,19.5,36.5,86.8,30.6
